,ku_hh,ku_vv,ku_hv,ku_range,ku_vh
1878,5.381823073457906e-11,1.3264231202198138e-10,4.990043987708406e-11,11.958002929687499,4.990043987708406e-11
1879,5.024034304925139e-11,1.0040260035923055e-10,4.247819516540021e-11,11.965632324218749,4.247819516540021e-11
1880,6.653449081352078e-11,8.831217681123358e-11,4.356150679522566e-11,11.973261718749999,4.356150679522566e-11
1881,9.374953326760577e-11,9.27742564822318e-11,5.057319394407788e-11,11.980891113281249,5.057319394407788e-11
1882,1.1497089358878835e-10,9.920917954237546e-11,6.085196427097025e-11,11.988520507812499,6.085196427097025e-11
1883,1.1816656034815605e-10,9.572453299963965e-11,7.087941895417983e-11,11.996149902343749,7.087941895417983e-11
1884,1.0428196707278721e-10,8.201214980510123e-11,7.802848696799835e-11,12.003779296874999,7.802848696799835e-11
1885,8.457287996100658e-11,6.778631478963788e-11,8.242729411476447e-11,12.011408691406249,8.242729411476447e-11
1886,7.1718910386989e-11,6.367985021013631e-11,8.68414782539757e-11,12.019038085937499,8.68414782539757e-11
1887,7.185633800790033e-11,7.18111570870258e-11,9.44604774736452e-11,12.026667480468749,9.44604774736452e-11
1888,8.201646812854377e-11,8.345823833085648e-11,1.0600700386342968e-10,12.034296874999999,1.0600700386342968e-10
1889,9.402121026637436e-11,8.677506794581571e-11,1.1823343434366753e-10,12.041926269531249,1.1823343434366753e-10
1890,1.0123837714397082e-10,7.853547009059973e-11,1.2540860092033015e-10,12.049555664062499,1.2540860092033015e-10
1891,1.016786787220035e-10,6.826897694269838e-11,1.2333628459867979e-10,12.057185058593749,1.2333628459867979e-10
1892,9.543133548249361e-11,6.940315640621372e-11,1.1278501703470495e-10,12.064814453124999,1.1278501703470495e-10
1893,8.21733620005903e-11,8.560331167149572e-11,9.894862827926052e-11,12.072443847656249,9.894862827926052e-11
1894,6.377754942124766e-11,1.0629029309252877e-10,8.715688735425294e-11,12.080073242187499,8.715688735425294e-11
1895,4.7994979461304035e-11,1.1618355943811921e-10,7.911615422755734e-11,12.087702636718749,7.911615422755734e-11
1896,4.5795187381037906e-11,1.0947849854916807e-10,7.340928460068328e-11,12.095332031249999,7.340928460068328e-11
1897,6.299372782236883e-11,9.481126553763464e-11,6.894693179705654e-11,12.102961425781249,6.894693179705654e-11
1898,9.449129623439222e-11,8.643409664113228e-11,6.662791770976766e-11,12.110590820312499,6.662791770976766e-11
1899,1.265539660590479e-10,9.045994272870785e-11,6.713796907991388e-11,12.118220214843749,6.713796907991388e-11
1900,1.4481532606209472e-10,9.962970180428513e-11,6.828021353740407e-11,12.125849609374999,6.828021353740407e-11
1901,1.4257178115420492e-10,1.0134969305420477e-10,6.616844185446825e-11,12.133479003906249,6.616844185446825e-11
1902,1.249652938578912e-10,9.039481574604993e-11,5.940409732297503e-11,12.141108398437499,5.940409732297503e-11
1903,1.0602556552115386e-10,7.350008731760174e-11,5.090486103178297e-11,12.148737792968749,5.090486103178297e-11
1904,9.908819238708371e-11,6.229794764424483e-11,4.478219982470588e-11,12.156367187499999,4.478219982470588e-11
1905,1.0722344900725592e-10,6.302220697803114e-11,4.217000293307509e-11,12.163996582031249,4.217000293307509e-11
1906,1.218422467739834e-10,7.29170740587405e-11,4.1185555933147045e-11,12.171625976562499,4.1185555933147045e-11
1907,1.3031014746795647e-10,8.440666790153155e-11,4.050598599518721e-11,12.179255371093749,4.050598599518721e-11
1908,1.2507774898953338e-10,9.07362938892226e-11,4.1421185768137943e-11,12.186884765624999,4.1421185768137943e-11
1909,1.0724717175107437e-10,8.858631589465512e-11,4.577193127914789e-11,12.194514160156249,4.577193127914789e-11
1910,8.426538852993641e-11,7.863238535626362e-11,5.277901821636978e-11,12.202143554687499,5.277901821636978e-11
1911,6.525938137765444e-11,6.563141419731989e-11,5.890202076958319e-11,12.209772949218749,5.890202076958319e-11
1912,5.650720109502668e-11,5.64827609181473e-11,6.087087132380918e-11,12.217402343749999,6.087087132380918e-11
1913,5.878997615480746e-11,5.5320052776552526e-11,5.844805781328668e-11,12.225031738281249,5.844805781328668e-11
1914,6.854396884196265e-11,5.958888949932925e-11,5.418928825357249e-11,12.232661132812499,5.418928825357249e-11
1915,8.181505861144044e-11,6.222641241596381e-11,5.0996685034838544e-11,12.240290527343749,5.0996685034838544e-11
1916,9.614126053393986e-11,5.872904665071278e-11,5.042601830190385e-11,12.247919921874999,5.042601830190385e-11
1917,1.0811867533369982e-10,5.168408804403691e-11,5.3152573231026825e-11,12.255549316406249,5.3152573231026825e-11
1918,1.1191012469760605e-10,4.7870519692878406e-11,5.978157216524687e-11,12.263178710937499,5.978157216524687e-11
1919,1.0419202770928808e-10,5.149727597247514e-11,6.978860783354256e-11,12.270808105468749,6.978860783354256e-11
1920,9.086165484780967e-11,6.106464843715284e-11,7.976812890718845e-11,12.278437499999999,7.976812890718845e-11
1921,8.49880644392336e-11,7.246947594958916e-11,8.450546265595277e-11,12.286066894531249,8.450546265595277e-11
1922,9.523138460780694e-11,8.390909903603282e-11,8.137709422904551e-11,12.293696289062499,8.137709422904551e-11
1923,1.1714987147952372e-10,9.697319280432411e-11,7.352306610458651e-11,12.301325683593749,7.352306610458651e-11
1924,1.3734955879260983e-10,1.132152007364728e-10,6.741967981974678e-11,12.308955078124999,6.741967981974678e-11
1925,1.4529277421457627e-10,1.3021643783472687e-10,6.681860342621896e-11,12.316584472656249,6.681860342621896e-11
1926,1.4027617906592097e-10,1.4125274209212602e-10,6.975614825641888e-11,12.324213867187499,6.975614825641888e-11
1927,1.2914164093390916e-10,1.3938781707635745e-10,7.197953563934832e-11,12.331843261718749,7.197953563934832e-11
1928,1.2016158859871458e-10,1.2342510391756566e-10,7.241446669718734e-11,12.339472656249999,7.241446669718734e-11
1929,1.1869964270704033e-10,1.0108888490023087e-10,7.388777329928196e-11,12.347102050781249,7.388777329928196e-11
1930,1.253889369304363e-10,8.523270065367613e-11,7.848660260685655e-11,12.354731445312499,7.848660260685655e-11
1931,1.3603490880141927e-10,8.39174565649511e-11,8.394699201123791e-11,12.362360839843749,8.394699201123791e-11
1932,1.4352126079481496e-10,9.26964661773601e-11,8.615399357588369e-11,12.369990234374999,8.615399357588369e-11
1933,1.4151483835505764e-10,9.821659216786676e-11,8.466094111984314e-11,12.377619628906249,8.466094111984314e-11
1934,1.2818844615750304e-10,9.13106144602428e-11,8.382656903940646e-11,12.385249023437499,8.382656903940646e-11
1935,1.0779713781153807e-10,7.620832262812535e-11,8.768731782151822e-11,12.392878417968749,8.768731782151822e-11
1936,8.879682393526581e-11,6.616715809435925e-11,9.48479917757971e-11,12.400507812499999,9.48479917757971e-11
1937,7.890264833739927e-11,7.135637982637718e-11,9.964843448360417e-11,12.408137207031249,9.964843448360417e-11
1938,7.99371484792181e-11,9.175191529389584e-11,9.800145858328364e-11,12.415766601562499,9.800145858328364e-11
1939,8.646590146099695e-11,1.1858457555409433e-10,9.117560946775851e-11,12.423395996093749,9.117560946775851e-11
1940,8.979094732194099e-11,1.3878604002195752e-10,8.410081004552811e-11,12.431025390624999,8.410081004552811e-11
1941,8.447221287325014e-11,1.4021072204275822e-10,8.075305179079523e-11,12.438654785156249,8.075305179079523e-11
1942,7.234462935077232e-11,1.197873630666753e-10,8.086278830871226e-11,12.446284179687499,8.086278830871226e-11
1943,6.087534142381573e-11,8.993367567072635e-11,8.020155140275226e-11,12.453913574218749,8.020155140275226e-11
1944,5.710589363240716e-11,7.246507129403972e-11,7.428593355807275e-11,12.461542968749999,7.428593355807275e-11
1945,6.221631188451592e-11,8.038822866941833e-11,6.27385617602581e-11,12.469172363281249,6.27385617602581e-11
1946,7.15077775629773e-11,1.0526277237832096e-10,4.997711085389461e-11,12.476801757812499,4.997711085389461e-11
1947,7.939962337552473e-11,1.251724211068526e-10,4.101327921511855e-11,12.484431152343749,4.101327921511855e-11
1948,8.37410489536445e-11,1.2550611164771995e-10,3.705462135732845e-11,12.492060546874999,3.705462135732845e-11
1949,8.508393033246504e-11,1.104406801211864e-10,3.603276996016942e-11,12.499689941406249,3.603276996016942e-11
1950,8.345166115777184e-11,9.485417689789526e-11,3.651168677199934e-11,12.507319335937499,3.651168677199934e-11
1951,7.818543633585861e-11,8.814311657068449e-11,3.9320860597744665e-11,12.514948730468749,3.9320860597744665e-11
1952,7.107113216719834e-11,8.73485564588077e-11,4.5541747611660086e-11,12.522578124999999,4.5541747611660086e-11
1953,6.712218439582039e-11,8.392528929777529e-11,5.4599645092625145e-11,12.530207519531249,5.4599645092625145e-11
1954,7.026757562229407e-11,7.422154223665016e-11,6.4555179611508e-11,12.537836914062499,6.4555179611508e-11
1955,7.89152838396366e-11,6.269905813081967e-11,7.286918283258798e-11,12.545466308593749,7.286918283258798e-11
1956,8.750500695677233e-11,5.657318343976908e-11,7.676515578681579e-11,12.553095703124999,7.676515578681579e-11
1957,9.270712096763481e-11,5.884824113121515e-11,7.460664996581239e-11,12.560725097656249,7.460664996581239e-11
1958,9.685236310993863e-11,6.630369820851725e-11,6.789375555264025e-11,12.568354492187499,6.789375555264025e-11
1959,1.0421823809669494e-10,7.284690659284837e-11,6.093194061057791e-11,12.575983886718749,6.093194061057791e-11
1960,1.1418327314345693e-10,7.431228757538992e-11,5.752054217877782e-11,12.583613281249999,5.752054217877782e-11
1961,1.1961802502117884e-10,7.132380931345499e-11,5.808885453712512e-11,12.591242675781249,5.808885453712512e-11
1962,1.1407924503058515e-10,6.917071235457502e-11,6.019027981962354e-11,12.598872070312499,6.019027981962354e-11
1963,1.0103178473536326e-10,7.471798809140256e-11,6.12050030024861e-11,12.606501464843749,6.12050030024861e-11
1964,9.340342498642023e-11,9.123587749805711e-11,6.033210704888102e-11,12.614130859374999,6.033210704888102e-11
1965,1.0080373537985674e-10,1.1420593129571663e-10,5.873655417899056e-11,12.621760253906249,5.873655417899056e-11
1966,1.1742017404438145e-10,1.32324144401304e-10,5.862128846075494e-11,12.629389648437499,5.862128846075494e-11
1967,1.2614384761384106e-10,1.3480034283685678e-10,6.209770210331464e-11,12.637019042968749,6.209770210331464e-11
1968,1.1674472050012256e-10,1.2017748999563526e-10,7.006609345658891e-11,12.644648437499999,7.006609345658891e-11
1969,9.79007608120824e-11,9.904808103541116e-11,8.115847315190328e-11,12.652277832031249,8.115847315190328e-11
1970,8.845530405009379e-11,8.692492487534552e-11,9.13882500246828e-11,12.659907226562499,9.13882500246828e-11
1971,9.725595414042885e-11,9.182341277276249e-11,9.567478163021453e-11,12.667536621093749,9.567478163021453e-11
1972,1.1408337221183076e-10,1.0717538352139532e-10,9.129062521880986e-11,12.675166015624999,9.129062521880986e-11
1973,1.2093808242144251e-10,1.1797834609526694e-10,8.062116475429406e-11,12.682795410156249,8.062116475429406e-11
1974,1.1029128403546753e-10,1.1615988183454117e-10,6.985724843941883e-11,12.690424804687499,6.985724843941883e-11
1975,9.115380047278303e-11,1.1000681831895658e-10,6.395988834610494e-11,12.698054199218749,6.395988834610494e-11
1976,7.891679787669646e-11,1.1601780919120857e-10,6.287643310957302e-11,12.705683593749999,6.287643310957302e-11
1977,8.140889739932189e-11,1.3997291666856543e-10,6.311617462762789e-11,12.713312988281249,6.311617462762789e-11
1978,9.430033549681902e-11,1.6773500913422392e-10,6.251245691970297e-11,12.720942382812499,6.251245691970297e-11
1979,1.0700849507941423e-10,1.7705642369683423e-10,6.22537511504875e-11,12.728571777343749,6.22537511504875e-11
1980,1.1092629185655045e-10,1.58379464856399e-10,6.419746429540446e-11,12.736201171874999,6.419746429540446e-11
1981,1.0322016879192773e-10,1.23055335211099e-10,6.7716170368213e-11,12.743830566406249,6.7716170368213e-11
1982,8.628939134469257e-11,9.24070028286e-11,7.034224281679822e-11,12.751459960937499,7.034224281679822e-11
1983,6.639506198812996e-11,8.08718362201826e-11,7.078332926919129e-11,12.759089355468749,7.078332926919129e-11
1984,5.279624810189405e-11,8.84938097854511e-11,6.992508410366467e-11,12.766718749999999,6.992508410366467e-11
1985,5.546464405671482e-11,1.0497051707750999e-10,6.896916018898678e-11,12.774348144531249,6.896916018898678e-11
1986,7.994082852719447e-11,1.1782249094128192e-10,6.79515505700736e-11,12.781977539062499,6.79515505700736e-11
1987,1.220625763233757e-10,1.1868931800831633e-10,6.656573803350901e-11,12.789606933593749,6.656573803350901e-11
1988,1.6785879100071555e-10,1.0653273629239551e-10,6.523905345621114e-11,12.797236328124999,6.523905345621114e-11
1989,2.0044182503334096e-10,8.77435041005833e-11,6.42737959461515e-11,12.804865722656249,6.42737959461515e-11
1990,2.0925341037095268e-10,7.262876987925797e-11,6.259869384275416e-11,12.812495117187499,6.259869384275416e-11
1991,1.9500714189873624e-10,6.902119072179787e-11,5.904450569446091e-11,12.820124511718749,5.904450569446091e-11
1992,1.6794933524643878e-10,7.6442567061183e-11,5.532022419090924e-11,12.827753906249999,5.532022419090924e-11
1993,1.4180133437164062e-10,8.571227298913303e-11,5.63391872338346e-11,12.835383300781249,5.63391872338346e-11
1994,1.267895415600416e-10,8.626002135415587e-11,6.603557892847416e-11,12.843012695312499,6.603557892847416e-11
1995,1.24710408021745e-10,7.632299126425541e-11,8.267937776256752e-11,12.850642089843749,8.267937776256752e-11
1996,1.2889098342968126e-10,6.591031712967954e-11,9.896085785478334e-11,12.858271484374999,9.896085785478334e-11
1997,1.2977695699323763e-10,6.755275506512621e-11,1.068580118239307e-10,12.865900878906249,1.068580118239307e-10
1998,1.2230266286525016e-10,8.307166628687426e-11,1.0249689429320616e-10,12.873530273437499,1.0249689429320616e-10
1999,1.0916163728098203e-10,1.0055928442085192e-10,8.747773801803548e-11,12.881159667968749,8.747773801803548e-11
2000,9.775226320796422e-11,1.0537101760315083e-10,6.725791419194088e-11,12.888789062499999,6.725791419194088e-11
2001,9.405018690214223e-11,9.377059334169326e-11,4.850439641205953e-11,12.896418457031249,4.850439641205953e-11
2002,9.858167035640003e-11,7.577881665902138e-11,3.626457053638315e-11,12.904047851562499,3.626457053638315e-11
2003,1.0723545578358648e-10,6.563609507881782e-11,3.182244391546191e-11,12.911677246093749,3.182244391546191e-11
2004,1.1531438709517789e-10,6.95623667145153e-11,3.2715105615926674e-11,12.919306640624999,3.2715105615926674e-11
2005,1.2027596746778573e-10,8.130662290813559e-11,3.505662903636071e-11,12.926936035156249,3.505662903636071e-11
2006,1.2047134680759506e-10,8.875291895215413e-11,3.6212776584578514e-11,12.934565429687499,3.6212776584578514e-11
2007,1.1310854233825454e-10,8.590899390084469e-11,3.594077065031141e-11,12.942194824218749,3.594077065031141e-11
2008,9.683497578314887e-11,7.939262158972202e-11,3.581627815770689e-11,12.949824218749999,3.581627815770689e-11
2009,7.747350094060694e-11,8.236834873780338e-11,3.760940475090616e-11,12.957453613281249,3.760940475090616e-11
2010,6.800072814084728e-11,1.0097907360830885e-10,4.136525809591694e-11,12.965083007812499,4.136525809591694e-11
2011,7.859990235034347e-11,1.268626790694322e-10,4.464235167341046e-11,12.972712402343749,4.464235167341046e-11
2012,1.058402243043889e-10,1.4361210705662955e-10,4.435384561565183e-11,12.980341796874999,4.435384561565183e-11
2013,1.3361058702566858e-10,1.4095779845383715e-10,4.011688820391009e-11,12.987971191406249,4.011688820391009e-11
2014,1.4599941625690124e-10,1.2378437283387537e-10,3.535327476292432e-11,12.995600585937499,3.535327476292432e-11
2015,1.3942809251638212e-10,1.0891677854409128e-10,3.407267660218739e-11,13.003229980468749,3.407267660218739e-11
2016,1.2334356291475827e-10,1.1232793181671399e-10,3.6545309014300026e-11,13.010859374999999,3.6545309014300026e-11
2017,1.1098767171664567e-10,1.3563628390044438e-10,3.9168042029374055e-11,13.018488769531249,3.9168042029374055e-11
2018,1.095990102942663e-10,1.624807775251474e-10,3.895353372778829e-11,13.026118164062499,3.895353372778829e-11
2019,1.1743682148180572e-10,1.702514224081159e-10,3.700509381051911e-11,13.033747558593749,3.700509381051911e-11
2020,1.2801862567997334e-10,1.4948099051947793e-10,3.655914519134779e-11,13.041376953124999,3.655914519134779e-11
2021,1.360108336580978e-10,1.1290243478937576e-10,3.852601347644847e-11,13.049006347656249,3.852601347644847e-11
2022,1.3881847675401454e-10,8.396517266387268e-11,4.077250234264116e-11,13.056635742187499,4.077250234264116e-11
2023,1.3403441767229938e-10,7.59683554601615e-11,4.192766278188951e-11,13.064265136718749,4.192766278188951e-11
2024,1.1868159721572788e-10,8.315089659338096e-11,4.410960387980189e-11,13.071894531249999,4.410960387980189e-11
2025,9.3188403835276e-11,9.098007870663443e-11,5.060990646347103e-11,13.079523925781249,5.060990646347103e-11
2026,6.493178556972092e-11,9.201660288785086e-11,6.14612100766425e-11,13.087153320312499,6.14612100766425e-11
2027,4.544840530125198e-11,9.061365919204192e-11,7.240802565797228e-11,13.094782714843749,7.240802565797228e-11
2028,4.349538403589649e-11,9.447629832541107e-11,7.848422653006872e-11,13.102412109374999,7.848422653006872e-11
2029,6.04176713031157e-11,1.0418533475389216e-10,7.837361985066031e-11,13.110041503906249,7.837361985066031e-11
